oïn,0.4666666666666666
s-u,0.4666666666666666
otl,0.4666666666666666
oof,0.4666666666666666
aem,0.4666666666666666
lwe,0.4666666666666666
-lo,0.4666666666666666
thx,0.4666666666666666
avs,0.4666666666666666
 .c,0.4666666666666666
chb,0.4666666666666666
nnb,0.4666666666666666
 ng,0.4666666666666666
rér,0.4666666666666666
cbe,0.4666666666666666
q ç,0.4666666666666666
adb,0.4666666666666666
jog,0.4666666666666666
; a,0.4666666666666666
moe,0.4666666666666666
afu,0.4666666666666666
jid,0.4666666666666666
 ik,0.4666666666666666
faç,0.46570397111913353
tèr,0.4653465346534653
obt,0.46478873239436624
? g,0.46428571428571425
kir,0.46428571428571425
hos,0.4642451759364359
yde,0.46341463414634143
igo,0.4629834254143646
usm,0.4623655913978495
jib,0.4615384615384615
: é,0.4615384615384615
sga,0.4615384615384615
chc,0.4615384615384615
hek,0.4615384615384615
scé,0.4615384615384615
sèr,0.4615384615384615
 os,0.45999999999999996
loa,0.45945945945945943
èse,0.45945945945945943
wad,0.45945945945945943
éfè,0.4587155963302752
f v,0.4583333333333333
 eg,0.45762711864406774
élo,0.4573643410852713
aje,0.45718901453958
mwa,0.4568690095846646
v s,0.45679012345679015
uje,0.45588235294117646
aço,0.4545454545454546
ogu,0.4545454545454546
chs,0.4545454545454546
néc,0.4545454545454546
dul,0.4545454545454546
eem,0.4545454545454546
nke,0.4545454545454546
jos,0.4545454545454546
ps-,0.4545454545454546
apc,0.4545454545454546
hul,0.4545454545454546
e.c,0.4545454545454546
owa,0.4545454545454546
wie,0.4545454545454546
w t,0.4545454545454546
reh,0.4545454545454546
mfo,0.4545454545454546
kka,0.4545454545454546
uau,0.4545454545454546
el.,0.4545454545454546
pe.,0.4545454545454546
nsg,0.4545454545454546
shd,0.4545454545454546
tmu,0.4545454545454546
lvl,0.4545454545454546
coï,0.4545454545454546
ïnc,0.4545454545454546
byg,0.4545454545454546
ygm,0.4545454545454546
ttc,0.4545454545454546
.ça,0.4545454545454546
lsé,0.4545454545454546
cek,0.4545454545454546
ibn,0.4545454545454546
vhs,0.4545454545454546
lgu,0.4545454545454546
imè,0.4545454545454546
gei,0.4545454545454546
pmo,0.4545454545454546
ixd,0.4545454545454546
r.j,0.4545454545454546
.ch,0.4545454545454546
otw,0.4545454545454546
lyl,0.4545454545454546
atb,0.4545454545454546
ér ,0.4545454545454546
jy ,0.4545454545454546
.pr,0.4545454545454546
idb,0.4545454545454546
etj,0.4545454545454546
xn ,0.4545454545454546
ahd,0.4545454545454546
wiz,0.4545454545454546
adp,0.4545454545454546
naw,0.4545454545454546
frô,0.4545454545454546
iio,0.4545454545454546
iyo,0.4545454545454546
wig,0.4545454545454546
fcl,0.4545454545454546
.br,0.4545454545454546
rêl,0.4545454545454546
shs,0.4545454545454546
nyd,0.4545454545454546
nyt,0.4545454545454546
zat,0.4545454545454546
lno,0.4545454545454546
rzo,0.4545454545454546
aek,0.4545454545454546
cpo,0.4545454545454546
shh,0.4545454545454546
acb,0.4545454545454546
kii,0.4545454545454546
tép,0.4545454545454546
 xi,0.4545454545454546
.su,0.4545454545454546
s. ,0.4545454545454546
éer,0.45299145299145294
ève,0.4519846350832266
jec,0.4516129032258065
 m.,0.4516129032258065
rça,0.4509803921568627
dow,0.4509803921568627
éab,0.4509803921568627
odu,0.44999999999999996
ux-,0.44999999999999996
mek,0.44999999999999996
i-b,0.4482758620689655
lpl,0.4482758620689655
hol,0.4480286738351254
véh,0.4473684210526316
exo,0.4468085106382979
gom,0.4468085106382979
kid,0.4468085106382979
élé,0.4463794683776352
suc,0.445945945945946
web,0.4455445544554455
him,0.4444444444444444
zet,0.4444444444444444
naj,0.4444444444444444
rct,0.4444444444444444
urè,0.4444444444444444
eex,0.4444444444444444
sèd,0.4444444444444444
bbo,0.4444444444444444
ytb,0.4444444444444444
duq,0.4444444444444444
auh,0.4444444444444444
gpa,0.4444444444444444
usy,0.4444444444444444
ogm,0.4444444444444444
lje,0.4444444444444444
ûlé,0.4444444444444444
tfc,0.4444444444444444
dob,0.4444444444444444
-s ,0.4444444444444444
kea,0.4444444444444444
jac,0.44360902255639095
xpe,0.4426229508196722
ium,0.4426229508196722
cav,0.4426229508196722
f ç,0.441860465116279
pmp,0.441860465116279
-sh,0.441860465116279
gny,0.44144144144144143
aft,0.4411764705882353
psy,0.4408602150537635
éfa,0.44047619047619047
gèr,0.44041450777202074
bée,0.43999999999999995
 rô,0.43999999999999995
umt,0.43999999999999995
j .,0.43999999999999995
bde,0.43999999999999995
 gs,0.43999999999999995
ryc,0.43999999999999995
euc,0.43999999999999995
elh,0.43999999999999995
châ,0.43884892086330934
 h.,0.43842364532019706
ièt,0.4375
dmd,0.4375
eop,0.4375
..j,0.4375
emn,0.4375
amr,0.4375
urb,0.4362745098039216
 ém,0.4358974358974359
éhi,0.4358974358974359
ifr,0.4358974358974359
aël,0.4358974358974359
sla,0.43529411764705883
cir,0.4349775784753363
jsn,0.43478260869565216
aci,0.434715821812596
lif,0.43373493975903615
-pa,0.4336283185840708
f n,0.43295019157088127
irc,0.4318181818181818
sér,0.4302848575712144
f u,0.4285714285714286
upr,0.4285714285714286
r x,0.4285714285714286
y ?,0.4285714285714286
cof,0.4285714285714286
 fc,0.4285714285714286
azz,0.4285714285714286
néf,0.4285714285714286
nèt,0.4285714285714286
- n,0.4285714285714286
lud,0.4285714285714286
 tâ,0.4285714285714286
rd.,0.4285714285714286
ydo,0.4285714285714286
 vê,0.4285714285714286
xde,0.4285714285714286
awe,0.4285714285714286
ofu,0.4285714285714286
hns,0.4285714285714286
bsr,0.4285714285714286
dh ,0.4285714285714286
kma,0.4285714285714286
jbo,0.4285714285714286
 -j,0.4285714285714286
yot,0.4285714285714286
oec,0.4285714285714286
..o,0.4285714285714286
ojd,0.4285714285714286
.a ,0.4285714285714286
hyg,0.4285714285714286
eml,0.4285714285714286
tdo,0.4285714285714286
jmo,0.4285714285714286
waw,0.4285714285714286
 qn,0.4285714285714286
dhe,0.4285714285714286
t-r,0.4285714285714286
unf,0.4285714285714286
wom,0.4285714285714286
dao,0.4285714285714286
 p-,0.4285714285714286
w à,0.4285714285714286
p k,0.4285714285714286
luf,0.4285714285714286
m w,0.4285714285714286
zeu,0.4285714285714286
tsn,0.4285714285714286
hwa,0.4285714285714286
zor,0.4285714285714286
ééé,0.4285714285714286
psh,0.4285714285714286
icg,0.4285714285714286
hdf,0.4285714285714286
zk ,0.4285714285714286
apm,0.4285714285714286
vao,0.4285714285714286
pmr,0.4285714285714286
ytw,0.4285714285714286
taw,0.4285714285714286
 .o,0.4285714285714286
pug,0.4285714285714286
obè,0.4285714285714286
dkd,0.4285714285714286
evd,0.4285714285714286
vdb,0.4285714285714286
lkr,0.4285714285714286
fuk,0.4285714285714286
dey,0.4285714285714286
ci.,0.4285714285714286
egt,0.4285714285714286
édr,0.4285714285714286
i-l,0.4285714285714286
rât,0.4285714285714286
.g ,0.4285714285714286
zyl,0.4285714285714286
-ho,0.4285714285714286
cth,0.4285714285714286
rwi,0.4285714285714286
lsu,0.4285714285714286
ogt,0.4285714285714286
cy-,0.4285714285714286
jlt,0.4285714285714286
çao,0.4285714285714286
aao,0.4285714285714286
xsq,0.4285714285714286
nph,0.4285714285714286
irh,0.4285714285714286
qlf,0.4285714285714286
ttb,0.4285714285714286
xié,0.4285714285714286
fey,0.4285714285714286
bft,0.4285714285714286
wre,0.4285714285714286
pél,0.4285714285714286
n.f,0.4285714285714286
wao,0.4285714285714286
l.a,0.4285714285714286
hmo,0.4285714285714286
 hj,0.4285714285714286
n.j,0.4285714285714286
zaw,0.4285714285714286
t-v,0.4285714285714286
ge-,0.4285714285714286
dwy,0.4285714285714286
awo,0.4285714285714286
dbr,0.4285714285714286
bbc,0.4285714285714286
voa,0.4285714285714286
zme,0.4285714285714286
r.t,0.4285714285714286
uou,0.4285714285714286
ixp,0.4285714285714286
rjr,0.4285714285714286
 qo,0.4285714285714286
zuk,0.4285714285714286
ésp,0.4285714285714286
tyf,0.4285714285714286
olh,0.4285714285714286
oai,0.4285714285714286
fcf,0.4285714285714286
tns,0.4285714285714286
koy,0.4285714285714286
alz,0.4285714285714286
- ;,0.4285714285714286
jcp,0.4285714285714286
y-a,0.4285714285714286
tya,0.4285714285714286
an.,0.4285714285714286
mko,0.4285714285714286
éss,0.4285714285714286
 lw,0.4285714285714286
 dî,0.4285714285714286
uup,0.4285714285714286
nnl,0.4285714285714286
à-d,0.4285714285714286
xst,0.4285714285714286
lgh,0.4285714285714286
goe,0.4285714285714286
ebt,0.4285714285714286
fsn,0.4285714285714286
bya,0.4285714285714286
biq,0.4285714285714286
l è,0.4285714285714286
 n.,0.4285714285714286
gyn,0.4285714285714286
lks,0.4285714285714286
ctd,0.4285714285714286
ckf,0.4285714285714286
 ek,0.4285714285714286
omh,0.4285714285714286
-pu,0.4285714285714286
.mu,0.4285714285714286
buy,0.4285714285714286
exx,0.4285714285714286
rlx,0.4285714285714286
agb,0.4285714285714286
yut,0.4285714285714286
juu,0.4285714285714286
am-,0.4285714285714286
doh,0.4285714285714286
 f.,0.4285714285714286
 jh,0.4285714285714286
mnd,0.4285714285714286
ct.,0.4285714285714286
cdd,0.4285714285714286
lfg,0.4285714285714286
aïv,0.4285714285714286
ïve,0.4285714285714286
amx,0.4285714285714286
ypu,0.4285714285714286
odf,0.4285714285714286
ekk,0.4285714285714286
rml,0.4285714285714286
rkg,0.4285714285714286
fût,0.4285714285714286
h z,0.4285714285714286
 vf,0.4285714285714286
cdb,0.4285714285714286
dcr,0.4285714285714286
r.d,0.4285714285714286
dke,0.4285714285714286
kyn,0.4285714285714286
dyj,0.4285714285714286
afd,0.4285714285714286
rêc,0.4285714285714286
crê,0.4285714285714286
tvx,0.4285714285714286
oip,0.4285714285714286
byc,0.4285714285714286
itj,0.4285714285714286
jeh,0.4285714285714286
q r,0.4285714285714286
tzo,0.4285714285714286
nzé,0.4285714285714286
idu,0.42500000000000004
isl,0.4248366013071896
e-d,0.4246575342465753
gic,0.42424242424242425
f a,0.4233687405159332
heb,0.42307692307692313
jma,0.42307692307692313
kla,0.4226804123711341
kab,0.4222222222222223
émi,0.42131979695431476
owe,0.42105263157894735
-tu,0.42105263157894735
osh,0.4202898550724638
er.,0.41968911917098445
réu,0.41964285714285715
uvo,0.4195804195804196
x g,0.41935483870967744
 kh,0.41935483870967744
veg,0.41935483870967744
lya,0.41935483870967744
luk,0.41935483870967744
ypt,0.41935483870967744
azu,0.41935483870967744
br ,0.41935483870967744
lbo,0.41935483870967744
iny,0.41935483870967744
aic,0.41935483870967744
zur,0.41935483870967744
bué,0.41935483870967744
sci,0.41832669322709165
neh,0.4181818181818182
war,0.4181818181818182
iha,0.4181818181818182
b r,0.4181818181818182
ulé,0.4171779141104295
uxe,0.4166666666666667
tob,0.4166666666666667
yse,0.4166666666666667
coh,0.4166666666666667
-to,0.4166666666666667
t-s,0.4166666666666667
é y,0.4166666666666667
nro,0.4166666666666667
atm,0.4166666666666667
laj,0.4166666666666667
keo,0.4166666666666667
 ui,0.4166666666666667
tej,0.4166666666666667
eyd,0.4166666666666667
yca,0.4166666666666667
fam,0.41641337386018235
-on,0.415929203539823
joh,0.4153846153846154
ism,0.4150943396226415
gal,0.41493143727780596
nju,0.4146341463414634
eyo,0.4146341463414634
 ue,0.4142857142857143
f g,0.41414141414141414
yri,0.41401273885350315
méd,0.41379310344827586
way,0.4120879120879121
xpo,0.411764705882353
m. ,0.411764705882353
dns,0.411764705882353
yn ,0.411764705882353
bip,0.411764705882353
vég,0.411764705882353
kak,0.411764705882353
qnd,0.411764705882353
yep,0.411764705882353
oar,0.411764705882353
oey,0.411764705882353
ije,0.411764705882353
kaw,0.411764705882353
ezy,0.411764705882353
huf,0.411764705882353
nbi,0.411764705882353
rz ,0.411764705882353
l î,0.411764705882353
ceo,0.411764705882353
e.e,0.411764705882353
hpa,0.411764705882353
ybu,0.411764705882353
rcu,0.4112903225806452
yth,0.4108527131782946
wif,0.41071428571428575
tèm,0.4098360655737705
fpo,0.4090909090909091
êna,0.40869565217391307
évu,0.40856031128404674
bay,0.40845070422535207
lul,0.40845070422535207
h. ,0.4082840236686391
amt,0.40740740740740744
océ,0.40740740740740744
 -m,0.40740740740740744
enh,0.40740740740740744
uii,0.40740740740740744
xpt,0.40740740740740744
wol,0.40740740740740744
rçu,0.40740740740740744
isè,0.40740740740740744
iz ,0.40625
rke,0.4059405940594059
hme,0.4059405940594059
le-,0.4057971014492754
mpu,0.4057507987220448
nig,0.40540540540540543
ejc,0.40540540540540543
k y,0.40540540540540543
zlu,0.40540540540540543
odè,0.40540540540540543
hôt,0.4049586776859504
tef,0.4042553191489362
hre,0.4042553191489362
idè,0.4042553191489362
y u,0.4042553191489362
 ei,0.40350877192982454
rêm,0.40350877192982454
ntp,0.4031413612565445
clu,0.4025157232704402
stè,0.4011299435028248
feu,0.40011716461628594
 od,0.39999999999999997
lti,0.39999999999999997
ipt,0.39999999999999997
nae,0.39999999999999997
 ku,0.39999999999999997
 ff,0.39999999999999997
in-,0.39999999999999997
ius,0.39999999999999997
dse,0.39999999999999997
w m,0.39999999999999997
gb ,0.39999999999999997
ftg,0.39999999999999997
tsf,0.39999999999999997
éa ,0.39999999999999997
cba,0.39999999999999997
aji,0.39999999999999997
ulb,0.39999999999999997
 bn,0.39999999999999997
xp ,0.39999999999999997
atv,0.39999999999999997
aau,0.39999999999999997
iak,0.39999999999999997
rby,0.39999999999999997
aob,0.39999999999999997
elè,0.39999999999999997
psl,0.39999999999999997
 w ,0.39999999999999997
miz,0.39999999999999997
sw ,0.39999999999999997
ify,0.39999999999999997
wo ,0.39999999999999997
ély,0.39999999999999997
bdx,0.39999999999999997
afs,0.39999999999999997
oiz,0.39999999999999997
ehr,0.39999999999999997
zeh,0.39999999999999997
tx ,0.39999999999999997
e.t,0.39999999999999997
x-p,0.39999999999999997
émè,0.39999999999999997
nhi,0.39999999999999997
sny,0.39999999999999997
zn ,0.39999999999999997
lâm,0.39999999999999997
zav,0.39999999999999997
yop,0.39999999999999997
éhé,0.39999999999999997
oïd,0.39999999999999997
drn,0.39999999999999997
px ,0.39999999999999997
zol,0.39999999999999997
nçu,0.39999999999999997
bch,0.39999999999999997
-fo,0.39999999999999997
ryg,0.39999999999999997
avd,0.39999999999999997
pfo,0.39999999999999997
rmp,0.39999999999999997
cso,0.39999999999999997
jpg,0.39999999999999997
gsc,0.39999999999999997
pey,0.39999999999999997
uji,0.39999999999999997
.tu,0.39999999999999997
ilr,0.39999999999999997
khi,0.39999999999999997
acp,0.39999999999999997
imj,0.39999999999999997
uey,0.39999999999999997
r-m,0.39999999999999997
mmh,0.39999999999999997
irè,0.39999999999999997
u ;,0.39999999999999997
pss,0.39999999999999997
wwe,0.39999999999999997
odj,0.39999999999999997
tnb,0.39999999999999997
hry,0.39999999999999997
acm,0.39999999999999997
lwi,0.39999999999999997
..t,0.39999999999999997
amj,0.39999999999999997
y k,0.39999999999999997
jil,0.39999999999999997
slm,0.39999999999999997
ply,0.39999999999999997
ecm,0.39999999999999997
elw,0.39999999999999997
gbo,0.39999999999999997
pup,0.39999999999999997
yke,0.39999999999999997
 mô,0.39999999999999997
zop,0.39999999999999997
ndf,0.39999999999999997
huu,0.39999999999999997
zh ,0.39999999999999997
aiy,0.39999999999999997
eoc,0.39999999999999997
 iu,0.39999999999999997
nng,0.39999999999999997
 wr,0.39999999999999997
vh ,0.39999999999999997
drd,0.39999999999999997
lkh,0.39999999999999997
fme,0.39999999999999997
zef,0.39999999999999997
uxa,0.39999999999999997
-da,0.39999999999999997
? x,0.39999999999999997
srs,0.39999999999999997
tgi,0.39999999999999997
ého,0.39999999999999997
isw,0.39999999999999997
hwe,0.39999999999999997
hba,0.39999999999999997
sy ,0.39819004524886875
jap,0.39814814814814814
nca,0.3980582524271845
mn ,0.39790575916230364
sg ,0.39784946236559143
hoo,0.39784946236559143
mei,0.39759036144578314
 ry,0.39759036144578314
ays,0.39745916515426494
tég,0.3974358974358974
f s,0.39739413680781754
kie,0.3972602739726028
f -,0.3972602739726028
çon,0.39534883720930236
lik,0.39534883720930236
iit,0.39534883720930236
ctg,0.39534883720930236
geu,0.3947368421052631
oac,0.3947368421052631
tfr,0.3947368421052631
sgo,0.393939393939394
tuf,0.393939393939394
ie.,0.393939393939394
: w,0.393939393939394
npo,0.393939393939394
six,0.393939393939394
 mn,0.3925925925925926
ébi,0.3924050632911393
ucc,0.3924050632911393
f m,0.3923076923076923
ios,0.39215686274509803
nay,0.39199999999999996
îne,0.3913043478260869
qt ,0.3913043478260869
nao,0.3913043478260869
-ha,0.3913043478260869
naï,0.3913043478260869
fly,0.3913043478260869
hto,0.3913043478260869
ym ,0.3913043478260869
rph,0.3913043478260869
v h,0.3913043478260869
sdo,0.3913043478260869
oïs,0.3913043478260869
c w,0.3913043478260869
rar,0.3911368015414258
asp,0.39072847682119205
r ç,0.3905053598774885
eug,0.38888888888888884
lmt,0.38888888888888884
ggl,0.38888888888888884
ems,0.38888888888888884
inz,0.38888888888888884
mep,0.38888888888888884
hf ,0.38888888888888884
ekt,0.38888888888888884
ési,0.38864628820960695
 bj,0.38864628820960695
x h,0.3886010362694301
jug,0.3880597014925373
had,0.3877551020408163
o u,0.38709677419354843
rém,0.38697318007662834
wer,0.3866666666666667
jpp,0.3866666666666667
eak,0.3863636363636364
: h,0.3863636363636364
eta,0.3854989231873654
nho,0.3846153846153846
wil,0.3846153846153846
épô,0.3846153846153846
 dd,0.3846153846153846
qqc,0.3846153846153846
ayn,0.3846153846153846
asu,0.3846153846153846
nya,0.3846153846153846
pow,0.3846153846153846
bm ,0.3846153846153846
tni,0.3846153846153846
utc,0.3846153846153846
! à,0.3846153846153846
ocl,0.3846153846153846
moz,0.3846153846153846
s-d,0.3846153846153846
 lv,0.3846153846153846
 oo,0.3846153846153846
csg,0.3846153846153846
blr,0.3846153846153846
jaz,0.3846153846153846
hhh,0.3846153846153846
-vs,0.3846153846153846
yaz,0.3846153846153846
à..,0.3846153846153846
iur,0.3846153846153846
dnc,0.3846153846153846
.in,0.3846153846153846
mug,0.3846153846153846
îl ,0.3846153846153846
apn,0.3846153846153846
jub,0.3846153846153846
sja,0.3846153846153846
zam,0.3846153846153846
axx,0.3846153846153846
iaw,0.3846153846153846
 fâ,0.3846153846153846
fâc,0.3846153846153846
pud,0.3846153846153846
bii,0.3846153846153846
bif,0.3846153846153846
z k,0.3846153846153846
ldl,0.3846153846153846
ods,0.3846153846153846
. z,0.3846153846153846
y ç,0.3846153846153846
mga,0.3846153846153846
llt,0.3846153846153846
wau,0.3846153846153846
bwe,0.3846153846153846
alt,0.38317757009345793
nej,0.3829787234042554
ocu,0.38271604938271603
auf,0.38246369015599785
s-p,0.38095238095238093
bey,0.38095238095238093
oat,0.38095238095238093
onq,0.38095238095238093
lca,0.38095238095238093
cip,0.3807829181494662
j é,0.38068812430632626
z o,0.37931034482758624
ehi,0.37931034482758624
chô,0.37931034482758624
hôm,0.37931034482758624
lst,0.37931034482758624
eka,0.37931034482758624
gby,0.37931034482758624
dj ,0.37931034482758624
msa,0.37931034482758624
hp ,0.37931034482758624
sim,0.37888198757763975
f ?,0.37888198757763975
tad,0.37827715355805247
lèr,0.37777777777777777
de-,0.37777777777777777
 pm,0.37777777777777777
ys ,0.3776091081593928
rod,0.37662337662337664
fix,0.3757225433526012
êt ,0.3755656108597285
-la,0.375
uiè,0.375
eye,0.375
mah,0.375
owo,0.375
 ks,0.375
sfi,0.375
-cl,0.375
gge,0.375
 ee,0.375
vey,0.375
bl ,0.375
zis,0.375
w q,0.375
fd ,0.375
iil,0.375
jn ,0.375
dvd,0.375
jel,0.375
fdi,0.375
gdm,0.375
ebc,0.375
.vi,0.375
veb,0.375
agd,0.375
owb,0.375
dcp,0.375
iop,0.375
kba,0.375
bys,0.375
edp,0.375
dbl,0.375
zag,0.375
noa,0.375
.tr,0.375
irp,0.375
bx ,0.375
tci,0.375
iut,0.375
s.s,0.375
utô,0.3745454545454545
f c,0.37433155080213903
dmi,0.37404580152671757
maj,0.37404580152671757
kan,0.3733333333333333
jup,0.3731343283582089
bio,0.3731343283582089
 om,0.37288135593220334
asn,0.37142857142857144
 gh,0.37142857142857144
ojo,0.37142857142857144
joe,0.37142857142857144
ekf,0.37142857142857144
old,0.3709677419354838
ytr,0.3703703703703704
hta,0.3703703703703704
etw,0.3703703703703704
oce,0.3700787401574803
 h ,0.3699036323202372
bum,0.3698630136986301
coe,0.36904761904761907
ugm,0.36893203883495146
eut,0.3685446009389672
obu,0.368421052631579
enk,0.368421052631579
mav,0.368421052631579
qch,0.368421052631579
xes,0.368421052631579
tzl,0.368421052631579
s â,0.368421052631579
cow,0.368421052631579
 ç ,0.368421052631579
klo,0.368421052631579
t-p,0.368421052631579
va-,0.368421052631579
l ;,0.368421052631579
ilk,0.368421052631579
uzi,0.368421052631579
sge,0.368421052631579
jas,0.368421052631579
 dg,0.368421052631579
slt,0.368421052631579
td ,0.368421052631579
smu,0.368421052631579
uus,0.368421052631579
loq,0.3682310469314079
f l,0.3669291338582677
jes,0.3666666666666667
nsé,0.36637168141592924
ied,0.36624203821656054
kmh,0.3658536585365854
iom,0.3658536585365854
se-,0.3658536585365854
myt,0.3658536585365854
déd,0.3653846153846154
 cp,0.3650793650793651
kha,0.3650793650793651
cke,0.364975450081833
mik,0.3647058823529412
ôme,0.3647058823529412
cio,0.3636363636363636
itd,0.3636363636363636
lqc,0.3636363636363636
cse,0.3636363636363636
adc,0.3636363636363636
l x,0.3636363636363636
boc,0.3636363636363636
pde,0.3636363636363636
icb,0.3636363636363636
svt,0.3636363636363636
; m,0.3636363636363636
.re,0.3636363636363636
mx ,0.3636363636363636
nry,0.3636363636363636
lbi,0.3636363636363636
tli,0.3636363636363636
jtr,0.3636363636363636
kta,0.3636363636363636
ymi,0.3636363636363636
clé,0.3630573248407643
xi ,0.36296296296296293
olt,0.3626373626373627
 dm,0.3624454148471616
ees,0.3623188405797102
f y,0.3623188405797102
maî,0.3623188405797102
bé ,0.3618421052631579
ibr,0.36170212765957444
rsd,0.36170212765957444
kso,0.36170212765957444
k :,0.36170212765957444
naa,0.36170212765957444
f !,0.36125654450261785
aub,0.36046511627906974
da ,0.36032388663967607
rwa,0.36000000000000004
itl,0.36000000000000004
igl,0.36000000000000004
eaf,0.36000000000000004
jso,0.36000000000000004
xfr,0.36000000000000004
yad,0.36000000000000004
ud-,0.36000000000000004
kri,0.36000000000000004
oys,0.36000000000000004
vn ,0.36000000000000004
csp,0.36000000000000004
eiz,0.36000000000000004
y é,0.36000000000000004
bow,0.36000000000000004
oiq,0.36000000000000004
haï,0.36000000000000004
t-g,0.36000000000000004
xav,0.36000000000000004
sbu,0.36000000000000004
ndj,0.36000000000000004
ndc,0.36000000000000004
u-d,0.36000000000000004
eou,0.36000000000000004
omg,0.358974358974359
atl,0.358974358974359
f p,0.35862913096695226
tma,0.3584905660377358
v q,0.3584905660377358
uah,0.3580246913580247
orp,0.35789473684210527
p r,0.3577981651376147
lgo,0.3577981651376147
cgt,0.35751295336787564
ipl,0.35714285714285715
jer,0.35714285714285715
fur,0.35714285714285715
yja,0.35714285714285715
av ,0.35664335664335667
upl,0.35660847880299257
mbo,0.3564356435643565
sfr,0.3560975609756098
kam,0.3559322033898305
thm,0.35555555555555557
klm,0.35555555555555557
rum,0.35537190082644626
ixe,0.3548387096774193
ml ,0.3548387096774193
gma,0.3548387096774193
rp ,0.3548387096774193
lok,0.3548387096774193
 mv,0.3548387096774193
bjr,0.35458167330677287
élè,0.3541666666666667
écé,0.35384615384615387
dm ,0.3536585365853659
 ad,0.35364727608494917
e b,0.35348561528290706
tz ,0.3532934131736527
tex,0.35294117647058826
hd ,0.35294117647058826
rh ,0.35294117647058826
dèr,0.35294117647058826
reo,0.35294117647058826
eju,0.35294117647058826
omt,0.35294117647058826
iew,0.35294117647058826
nno,0.3522012578616352
ibe,0.352112676056338
zy ,0.352112676056338
sfe,0.352112676056338
f i,0.35202492211838005
 km,0.35195530726256985
élu,0.3513513513513513
aiz,0.3513513513513513
rfe,0.3513513513513513
r-r,0.3513513513513513
opu,0.3508771929824561
t-o,0.3508771929824561
sud,0.35064935064935066
à ç,0.35064935064935066
tle,0.35000000000000003
ych,0.35000000000000003
 a-,0.35000000000000003
lha,0.35000000000000003
cic,0.35000000000000003
nbu,0.35000000000000003
hdi,0.35000000000000003
key,0.35000000000000003
soc,0.3496932515337423
ily,0.34939759036144574
fas,0.3490196078431373
ttu,0.34883720930232553
arj,0.34883720930232553
rud,0.34883720930232553
uat,0.34868421052631576
xel,0.34782608695652173
yor,0.34782608695652173
ilb,0.34782608695652173
sos,0.34763948497854075
léc,0.34722222222222227
kho,0.3469387755102041
enp,0.3469387755102041
omé,0.3469387755102041
ciè,0.3469387755102041
hs ,0.34653465346534656
lda,0.3461538461538462
leç,0.3461538461538462
ès-,0.3461538461538462
r ;,0.3461538461538462
hea,0.34579439252336447
émo,0.345537757437071
ddi,0.34545454545454546
oiv,0.3452380952380953
o ç,0.3451327433628319
low,0.3450292397660819
cré,0.3449023861171367
o y,0.3448275862068966
dèl,0.3448275862068966
fiè,0.3448275862068966
tum,0.3442622950819672
dur,0.3441558441558441
tdd,0.34375
p u,0.34375
? .,0.34375
pus,0.3428571428571428
pié,0.3428571428571428
 gâ,0.3428571428571428
pèt,0.3428571428571428
 tk,0.34246575342465757
 îl,0.34246575342465757
- r,0.34246575342465757
à h,0.34228909188608275
h !,0.3422818791946309
xio,0.3421052631578947
dél,0.3417721518987342
oso,0.3417721518987342
tar,0.3415326395458846
dus,0.34117647058823525
cém,0.34117647058823525
moc,0.34104046242774566
ack,0.3409090909090909
doc,0.3409090909090909
 tq,0.3406593406593406
f .,0.3400402414486921
sop,0.34
usp,0.33962264150943394
tho,0.3395638629283489
alè,0.33913043478260874
aya,0.33858267716535434
h d,0.33837429111531186
aid,0.3379073756432247
sys,0.3373493975903614
rut,0.33707865168539325
rrê,0.3365067740754302
fau,0.334916864608076
dif,0.3333333333333333
fem,0.3333333333333333
f t,0.3333333333333333
? !,0.3333333333333333
ego,0.3333333333333333
ido,0.3333333333333333
eat,0.3333333333333333
og ,0.3333333333333333
ids,0.3333333333333333
grv,0.3333333333333333
! ?,0.3333333333333333
ei ,0.3333333333333333
mém,0.3333333333333333
ii ,0.3333333333333333
tsu,0.3333333333333333
mén,0.3333333333333333
hob,0.3333333333333333
eje,0.3333333333333333
nba,0.3333333333333333
add,0.3333333333333333
umb,0.3333333333333333
e-p,0.3333333333333333
rak,0.3333333333333333
bu ,0.3333333333333333
dji,0.3333333333333333
isf,0.3333333333333333
uth,0.3333333333333333
sc ,0.3333333333333333
g f,0.3333333333333333
sél,0.3333333333333333
ov ,0.3333333333333333
ouy,0.3333333333333333
ssm,0.3333333333333333
râl,0.3333333333333333
ayr,0.3333333333333333
-bu,0.3333333333333333
haz,0.3333333333333333
dog,0.3333333333333333
meb,0.3333333333333333
: y,0.3333333333333333
k v,0.3333333333333333
irf,0.3333333333333333
câb,0.3333333333333333
âbl,0.3333333333333333
ldi,0.3333333333333333
yam,0.3333333333333333
ief,0.3333333333333333
haw,0.3333333333333333
l..,0.3333333333333333
uki,0.3333333333333333
iev,0.3333333333333333
ném,0.3333333333333333
idj,0.3333333333333333
mov,0.3333333333333333
lki,0.3333333333333333
tbc,0.3333333333333333
âta,0.3333333333333333
edb,0.3333333333333333
tbr,0.3333333333333333
jim,0.3333333333333333
aks,0.3333333333333333
bdo,0.3333333333333333
uln,0.3333333333333333
dto,0.3333333333333333
évè,0.3333333333333333
tbe,0.3333333333333333
tix,0.3333333333333333
dz ,0.3333333333333333
ro-,0.3333333333333333
