nt.e,0.3333333333333333
ar ?,0.3333333333333333
plia,0.3333333333333333
nbel,0.3333333333333333
rf d,0.3333333333333333
-têt,0.3333333333333333
aluc,0.3333333333333333
ad à,0.3333333333333333
elmo,0.3333333333333333
w bo,0.3333333333333333
ct..,0.3333333333333333
ws m,0.3333333333333333
deol,0.3333333333333333
ck :,0.3333333333333333
sako,0.3333333333333333
ré -,0.3333333333333333
 v r,0.3333333333333333
erym,0.3333333333333333
rk :,0.3333333333333333
bri-,0.3333333333333333
ri-b,0.3333333333333333
haïs,0.3333333333333333
medu,0.3333333333333333
nres,0.3333333333333333
sven,0.3333333333333333
rdil,0.3333333333333333
ep i,0.3333333333333333
hapo,0.3333333333333333
s u ,0.3333333333333333
 u a,0.3333333333333333
lasf,0.3333333333333333
adda,0.3333333333333333
soon,0.3333333333333333
 akh,0.3333333333333333
is-a,0.3333333333333333
rg o,0.3333333333333333
r zo,0.3333333333333333
ko .,0.3333333333333333
owlf,0.3333333333333333
wlfg,0.3333333333333333
ainn,0.3333333333333333
! we,0.3333333333333333
smou,0.3333333333333333
é as,0.3333333333333333
rzon,0.3333333333333333
pony,0.3333333333333333
ei t,0.3333333333333333
olam,0.3333333333333333
bc d,0.3333333333333333
xati,0.3333333333333333
ieth,0.3333333333333333
etr ,0.3333333333333333
saro,0.3333333333333333
tuan,0.3333333333333333
w sn,0.3333333333333333
ah ?,0.3333333333333333
ppet,0.3333333333333333
abey,0.3333333333333333
véré,0.3333333333333333
annd,0.3333333333333333
ssmo,0.3333333333333333
lyou,0.3333333333333333
slyo,0.3333333333333333
 flé,0.3333333333333333
fléa,0.3333333333333333
léau,0.3333333333333333
d ws,0.3333333333333333
s bz,0.3333333333333333
-s d,0.3333333333333333
 dna,0.3333333333333333
 fea,0.3333333333333333
iepo,0.3333333333333333
côto,0.3333333333333333
nz p,0.3333333333333333
dm o,0.3333333333333333
vase,0.3333333333333333
uess,0.3333333333333333
acta,0.3333333333333333
 yé ,0.3333333333333333
ca u,0.3333333333333333
flai,0.3333333333333333
esop,0.3333333333333333
todo,0.3333333333333333
to u,0.3333333333333333
ec..,0.3333333333333333
ab !,0.3333333333333333
hezl,0.3333333333333333
em n,0.3333333333333333
owli,0.3333333333333333
wlin,0.3333333333333333
 d !,0.3333333333333333
opde,0.3333333333333333
nneb,0.3333333333333333
 vui,0.3333333333333333
isje,0.3333333333333333
a ty,0.3333333333333333
bg e,0.3333333333333333
gn e,0.3333333333333333
dabr,0.3333333333333333
 e g,0.3333333333333333
r jf,0.3333333333333333
elij,0.3333333333333333
à ok,0.3333333333333333
dl l,0.3333333333333333
filb,0.3333333333333333
ilbl,0.3333333333333333
rmiq,0.3333333333333333
debl,0.3333333333333333
-- j,0.3333333333333333
 i c,0.3333333333333333
do à,0.3333333333333333
obb ,0.3333333333333333
f ha,0.3333333333333333
onfa,0.3333333333333333
wena,0.3333333333333333
twd ,0.3333333333333333
nben,0.3333333333333333
rb ?,0.3333333333333333
tven,0.3333333333333333
iemi,0.3333333333333333
aeur,0.3333333333333333
rra-,0.3333333333333333
ml p,0.3333333333333333
 lgr,0.3333333333333333
 rex,0.3333333333333333
reou,0.3333333333333333
ext ,0.3333333333333333
amx ,0.3333333333333333
nesr,0.3333333333333333
gv g,0.3333333333333333
ig e,0.3333333333333333
bor ,0.3333333333333333
rne-,0.3333333333333333
la-v,0.3333333333333333
a-va,0.3333333333333333
! vu,0.3333333333333333
heca,0.3333333333333333
bavu,0.3333333333333333
ursc,0.3333333333333333
fotb,0.3333333333333333
otbm,0.3333333333333333
vl e,0.3333333333333333
dy g,0.3333333333333333
 adp,0.3333333333333333
glaç,0.3333333333333333
da i,0.3333333333333333
nliv,0.3333333333333333
s up,0.3333333333333333
qu .,0.3333333333333333
ungm,0.3333333333333333
enpi,0.3333333333333333
eled,0.3333333333333333
anig,0.3333333333333333
ra y,0.3333333333333333
cp c,0.3333333333333333
béga,0.3333333333333333
essg,0.3333333333333333
erz ,0.3333333333333333
: ti,0.3333333333333333
éorg,0.3333333333333333
 otr,0.3333333333333333
 kia,0.3333333333333333
ffym,0.3333333333333333
fyma,0.3333333333333333
onys,0.3333333333333333
mrle,0.3333333333333333
a ze,0.3333333333333333
lemp,0.3333333333333333
- bl,0.3333333333333333
try-,0.3333333333333333
uh a,0.3333333333333333
ardt,0.3333333333333333
ireh,0.3333333333333333
dory,0.3333333333333333
apb ,0.3333333333333333
iao ,0.3333333333333333
e-ga,0.3333333333333333
es.c,0.3333333333333333
isdi,0.3333333333333333
ekan,0.3333333333333333
tzer,0.3333333333333333
rére,0.3333333333333333
drun,0.3333333333333333
s bh,0.3333333333333333
adiu,0.3333333333333333
meth,0.3333333333333333
ieau,0.3333333333333333
îles,0.3333333333333333
webm,0.3333333333333333
ebma,0.3333333333333333
lo y,0.3333333333333333
mh o,0.3333333333333333
dp e,0.3333333333333333
uchm,0.3333333333333333
ûten,0.3333333333333333
od s,0.3333333333333333
r.je,0.3333333333333333
sefc,0.3333333333333333
âtes,0.3333333333333333
leo ,0.3333333333333333
ia g,0.3333333333333333
t zi,0.3333333333333333
oufr,0.3333333333333333
agel,0.3333333333333333
ocab,0.3333333333333333
touu,0.3333333333333333
srob,0.3333333333333333
gnv ,0.3333333333333333
rs x,0.3333333333333333
klor,0.3333333333333333
corm,0.3333333333333333
rtla,0.3333333333333333
my m,0.3333333333333333
ikad,0.3333333333333333
sdus,0.3333333333333333
inia,0.3333333333333333
 joj,0.3333333333333333
r pb,0.3333333333333333
à mm,0.3333333333333333
jas ,0.3333333333333333
idji,0.3333333333333333
 wie,0.3333333333333333
 x f,0.3333333333333333
orf ,0.3333333333333333
irle,0.3333333333333333
aviv,0.3333333333333333
dosh,0.3333333333333333
bdos,0.3333333333333333
e -e,0.3333333333333333
ïve ,0.3333333333333333
inpi,0.3333333333333333
rff ,0.3333333333333333
ilec,0.3333333333333333
t tv,0.3333333333333333
usav,0.3333333333333333
su c,0.3333333333333333
pk d,0.3333333333333333
e hh,0.3333333333333333
celé,0.3333333333333333
berd,0.3333333333333333
ferg,0.3333333333333333
rgir,0.3333333333333333
rlaf,0.3333333333333333
zy m,0.3333333333333333
ud v,0.3333333333333333
sheu,0.3333333333333333
là x,0.3333333333333333
: th,0.3333333333333333
evy ,0.3333333333333333
 cil,0.3333333333333333
djac,0.3333333333333333
édin,0.3333333333333333
 dse,0.3333333333333333
gore,0.3333333333333333
afun,0.3333333333333333
ghez,0.3333333333333333
zzal,0.3333333333333333
n cc,0.3333333333333333
enha,0.3333333333333333
? ab,0.3333333333333333
eo j,0.3333333333333333
achd,0.3333333333333333
rmor,0.3333333333333333
ided,0.3333333333333333
enpr,0.3333333333333333
hola,0.3333333333333333
uxso,0.3333333333333333
adat,0.3333333333333333
jep ,0.3333333333333333
mavu,0.3333333333333333
avub,0.3333333333333333
vuba,0.3333333333333333
ieda,0.3333333333333333
eu é,0.3333333333333333
isyn,0.3333333333333333
.rer,0.3333333333333333
ms r,0.3333333333333333
vs g,0.3333333333333333
quiz,0.3333333333333333
sg t,0.3333333333333333
ansh,0.3333333333333333
rfc ,0.3333333333333333
ze c,0.3333333333333333
c ai,0.3333333333333333
asur,0.3333333333333333
usvo,0.3333333333333333
am h,0.3333333333333333
bu q,0.3333333333333333
oo e,0.3333333333333333
fane,0.3333333333333333
n mr,0.3333333333333333
? qd,0.3333333333333333
ii e,0.3333333333333333
à lr,0.3333333333333333
ianm,0.3333333333333333
ppa ,0.3333333333333333
q dé,0.3333333333333333
akay,0.3333333333333333
eboi,0.3333333333333333
? . ,0.3333333333333333
! pt,0.3333333333333333
 lys,0.3333333333333333
bb c,0.3333333333333333
obig,0.3333333333333333
o-co,0.3333333333333333
 omf,0.3333333333333333
mé i,0.3333333333333333
arcs,0.3333333333333333
pr o,0.3333333333333333
brab,0.3333333333333333
: er,0.3333333333333333
rrep,0.3333333333333333
y vu,0.3333333333333333
 moe,0.3333333333333333
crm ,0.3333333333333333
 mif,0.3333333333333333
- pu,0.3333333333333333
cfau,0.3333333333333333
 aro,0.3333333333333333
ègen,0.3333333333333333
prêc,0.3333333333333333
u ob,0.3333333333333333
intè,0.3333333333333333
ntèg,0.3333333333333333
tègr,0.3333333333333333
p ic,0.3333333333333333
ypse,0.3333333333333333
rken,0.3333333333333333
ahu ,0.3333333333333333
vi a,0.3333333333333333
aet ,0.3333333333333333
opal,0.3333333333333333
rroi,0.3333333333333333
lop ,0.3333333333333333
ypso,0.3333333333333333
ntpo,0.3333333333333333
ncue,0.3333333333333333
oh g,0.3333333333333333
ûlen,0.3333333333333333
ag :,0.3333333333333333
pd i,0.3333333333333333
 gac,0.3333333333333333
g bl,0.3333333333333333
olps,0.3333333333333333
floc,0.3333333333333333
elâc,0.3333333333333333
antt,0.3333333333333333
magg,0.3333333333333333
aisy,0.3333333333333333
gges,0.3333333333333333
ll n,0.3333333333333333
ki f,0.3333333333333333
o jc,0.3333333333333333
vesc,0.3333333333333333
yoko,0.3333333333333333
k be,0.3333333333333333
do y,0.3333333333333333
 dfa,0.3333333333333333
dfai,0.3333333333333333
é mn,0.3333333333333333
amo ,0.3333333333333333
swap,0.3333333333333333
arep,0.3333333333333333
lthi,0.3333333333333333
t hâ,0.3333333333333333
fath,0.3333333333333333
rtme,0.3333333333333333
t cs,0.3333333333333333
chwe,0.3333333333333333
hwei,0.3333333333333333
okon,0.3333333333333333
nu b,0.3333333333333333
lmil,0.3333333333333333
lépo,0.3333333333333333
edea,0.3333333333333333
odul,0.3333333333333333
nopa,0.3333333333333333
dpas,0.3333333333333333
itse,0.3333333333333333
delt,0.3333333333333333
 kco,0.3333333333333333
 jok,0.3333333333333333
iail,0.3333333333333333
zy r,0.3333333333333333
orén,0.3333333333333333
énav,0.3333333333333333
c ti,0.3333333333333333
gels,0.3333333333333333
o jl,0.3333333333333333
modu,0.3333333333333333
e lh,0.3333333333333333
 v .,0.3333333333333333
abyr,0.3333333333333333
ttor,0.3333333333333333
blez,0.3333333333333333
-dis,0.3333333333333333
ueni,0.3333333333333333
aoki,0.3333333333333333
io k,0.3333333333333333
nphi,0.3333333333333333
eonl,0.3333333333333333
y sh,0.3333333333333333
clor,0.3333333333333333
phéb,0.3333333333333333
r én,0.3333333333333333
dp .,0.3333333333333333
dm ?,0.3333333333333333
.tra,0.3333333333333333
bla-,0.3333333333333333
. aé,0.3333333333333333
hène,0.3333333333333333
owey,0.3333333333333333
wey ,0.3333333333333333
a kh,0.3333333333333333
ïe a,0.3333333333333333
 ret,0.3327649900539926
doit,0.3322784810126582
rame,0.3317307692307692
i vu,0.3316326530612245
pert,0.3315363881401617
t ex,0.3311036789297659
trat,0.3304347826086957
e da,0.3303821062441752
us .,0.33012512030798846
vas ,0.3300970873786408
trep,0.3300970873786408
 aug,0.3300970873786408
us ç,0.33004926108374383
 dan,0.3295198685571716
blin,0.32941176470588235
uleu,0.3293413173652695
beso,0.32929292929292925
er p,0.3290927351858051
 ani,0.32894736842105265
in à,0.3289183222958057
à le,0.32888888888888884
ambr,0.3286713286713287
qual,0.3286713286713287
mann,0.32857142857142857
 art,0.3285198555956679
teil,0.3283582089552239
êt à,0.3283582089552239
ame ,0.3282442748091603
yens,0.3282442748091603
f ! ,0.328125
oign,0.328
auté,0.32786885245901637
régu,0.32758620689655177
n ro,0.32751091703056767
imé ,0.3274336283185841
chac,0.3274336283185841
gauc,0.3272727272727273
onto,0.3272727272727273
tais,0.327165685449958
f c ,0.32716049382716045
llée,0.32710280373831774
ogne,0.32710280373831774
er c,0.32695035460992905
o pa,0.32692307692307687
 ric,0.32692307692307687
rori,0.32692307692307687
quez,0.32692307692307687
gita,0.32673267326732675
d ch,0.32673267326732675
u ve,0.3265822784810126
ue ç,0.3260869565217391
nat ,0.3260869565217391
viro,0.3260869565217391
rism,0.32584269662921345
dir ,0.32584269662921345
 cré,0.3257790368271955
inut,0.325626204238921
nd y,0.3255813953488372
ciné,0.3255813953488372
f pr,0.3255813953488372
een ,0.32530120481927716
rcém,0.32530120481927716
céme,0.32530120481927716
f si,0.32530120481927716
anou,0.32530120481927716
rsei,0.3252279635258359
us m,0.3252197430696417
r tw,0.32499999999999996
rono,0.32499999999999996
born,0.32499999999999996
expé,0.32499999999999996
ncha,0.32499999999999996
 fem,0.3248945147679325
f pa,0.3248407643312102
ès u,0.3248407643312102
é su,0.3246753246753247
oupé,0.3246753246753247
volo,0.3246753246753247
ié m,0.3246753246753247
 dav,0.3246753246753247
 rel,0.3246187363834423
r to,0.32460372157133016
chop,0.3245033112582782
rnem,0.3245033112582782
r qu,0.3244286138319976
us o,0.32439024390243903
mpio,0.32432432432432434
ack ,0.32432432432432434
cat ,0.32432432432432434
er -,0.32432432432432434
frap,0.3242630385487528
ayan,0.32413793103448274
joue,0.32410611303344866
u as,0.3240418118466899
ôleu,0.3240223463687151
lm d,0.323943661971831
ergi,0.323943661971831
ursu,0.323943661971831
l od,0.323943661971831
erti,0.3237410071942446
: le,0.3236994219653179
i éc,0.32352941176470584
enge,0.32352941176470584
fléc,0.32352941176470584
jss ,0.3233082706766917
ecom,0.3233082706766917
mona,0.32307692307692304
f sa,0.32307692307692304
ndeu,0.32307692307692304
cond,0.3228346456692914
é j ,0.3228346456692914
hans,0.3228346456692914
 sta,0.3225806451612903
o to,0.3225806451612903
arbi,0.3225806451612903
onni,0.3225806451612903
isod,0.3225806451612903
n ty,0.3225806451612903
k po,0.3225806451612903
llum,0.3225806451612903
moye,0.3224299065420561
l on,0.3222222222222222
 cau,0.3220338983050848
ugai,0.3220338983050848
aske,0.3220338983050848
s tj,0.3220338983050848
r qq,0.3220338983050848
gne ,0.3220009713453133
twit,0.3214285714285714
rucs,0.3214285714285714
h d ,0.3214285714285714
bum ,0.3214285714285714
rd v,0.3214285714285714
ldo ,0.3214285714285714
ré a,0.3214285714285714
axis,0.3214285714285714
mult,0.3214285714285714
droi,0.3213367609254498
ns h,0.3212121212121212
mbro,0.3211009174311927
tu e,0.32103321033210336
orts,0.3209876543209877
l sa,0.3209876543209877
 jss,0.32075471698113206
sman,0.32075471698113206
ec à,0.32075471698113206
mur ,0.32075471698113206
c y ,0.32075471698113206
r po,0.3206650831353919
 gou,0.3206106870229008
on b,0.32039711191335735
pée ,0.32038834951456313
er m,0.3202265911362879
f en,0.3201581027667984
igit,0.32
. ca,0.32
stim,0.32
scut,0.32
clés,0.32
sel ,0.32
dign,0.32
ueen,0.32
çant,0.32
vol ,0.32
ou f,0.32
ds f,0.32
it o,0.3198992443324937
 sys,0.31972789115646255
rd a,0.319672131147541
grv ,0.31958762886597936
 ya ,0.3193473193473193
e li,0.319205298013245
erté,0.3191489361702127
figa,0.3191489361702127
simo,0.3191489361702127
xtrê,0.3191489361702127
trêm,0.3191489361702127
eves,0.3191489361702127
lato,0.3191489361702127
he :,0.3191489361702127
garç,0.3191489361702127
arço,0.3191489361702127
rçon,0.3191489361702127
brea,0.3191489361702127
? ..,0.3191489361702127
 mei,0.31891891891891894
 gên,0.31891891891891894
esoi,0.31889763779527563
u n ,0.31884057971014496
allu,0.31884057971014496
it h,0.31868131868131866
vanc,0.3186372745490982
ut p,0.318495778971604
ropr,0.3183856502242153
voie,0.3181818181818182
gais,0.3181818181818182
s oc,0.3181818181818182
gnie,0.3181818181818182
-tem,0.3181818181818182
edon,0.3181818181818182
tre-,0.3181818181818182
sele,0.3181818181818182
j pa,0.3181818181818182
 atl,0.3181818181818182
vla ,0.3181818181818182
alab,0.3181818181818182
êt c,0.3181818181818182
lo s,0.3181818181818182
lége,0.3181818181818182
. di,0.3181818181818182
in e,0.31809145129224653
nels,0.3179190751445087
 moy,0.31786542923433875
er f,0.31786542923433875
homm,0.3177083333333333
drap,0.3176470588235294
e or,0.3176470588235294
vett,0.3176470588235294
r t ,0.31746031746031744
bite,0.31726907630522083
sfr ,0.3170731707317073
p ch,0.3170731707317073
ps .,0.3170731707317073
anli,0.3170731707317073
orig,0.3170731707317073
lla ,0.3170731707317073
vs ê,0.3170731707317073
sica,0.3170731707317073
ympi,0.3170731707317073
ja p,0.3170731707317073
exté,0.3170731707317073
vid ,0.3170731707317073
ey s,0.3170731707317073
chae,0.3170731707317073
iren,0.3170731707317073
h bo,0.3170731707317073
ot v,0.3170731707317073
dimi,0.3170731707317073
ng t,0.3170731707317073
dole,0.3170731707317073
pété,0.3170731707317073
ds m,0.31677018633540377
otes,0.31666666666666665
rdea,0.3164556962025316
un o,0.3164556962025316
ths ,0.3164556962025316
soph,0.3164556962025316
occu,0.3163265306122449
dest,0.3162393162393162
nscr,0.3162393162393162
 vil,0.31578947368421056
tici,0.31578947368421056
ilm ,0.31578947368421056
à lo,0.31578947368421056
o - ,0.31578947368421056
 aie,0.31578947368421056
 gay,0.31578947368421056
olde,0.31578947368421056
cm d,0.31578947368421056
sso ,0.31578947368421056
 élé,0.31578947368421056
ir y,0.31578947368421056
z on,0.31578947368421056
erle,0.31578947368421056
uprè,0.31578947368421056
éra ,0.31578947368421056
rapé,0.31578947368421056
etwe,0.31578947368421056
moul,0.31578947368421056
d gr,0.31578947368421056
 c n,0.31578947368421056
davr,0.31578947368421056
rmai,0.3155080213903743
e ds,0.3155080213903743
h du,0.3153846153846154
us i,0.315339038841343
tube,0.31521739130434784
mobi,0.3150684931506849
. in,0.3150684931506849
vine,0.3150684931506849
caro,0.3150684931506849
 bén,0.3150684931506849
u va,0.31499999999999995
étou,0.3148148148148148
stre,0.3147410358565737
ause,0.3145336225596529
atie,0.3142857142857143
bsol,0.3142857142857143
el u,0.3142857142857143
urez,0.3142857142857143
inse,0.3142857142857143
déla,0.3142857142857143
oom ,0.3142857142857143
 my ,0.3142857142857143
x va,0.3142857142857143
fi e,0.3142857142857143
 hot,0.3142857142857143
li t,0.3142857142857143
c t ,0.3142857142857143
ray ,0.3142857142857143
conq,0.3142857142857143
ol q,0.3142857142857143
n jp,0.3142857142857143
erru,0.3142857142857143
e tô,0.3142857142857143
stac,0.3142857142857143
ife ,0.3142857142857143
f ba,0.3142857142857143
pu m,0.3142857142857143
um c,0.3142857142857143
sfai,0.3142857142857143
: li,0.3142857142857143
info,0.31422924901185767
 tax,0.3140096618357488
r ex,0.31395348837209297
aver,0.3136531365313653
rd l,0.31360946745562135
rela,0.31343283582089554
m as,0.31343283582089554
 h t,0.31343283582089554
bel ,0.31343283582089554
ré à,0.31343283582089554
e gi,0.31313131313131315
léch,0.3129770992366412
ui é,0.31288343558282206
sier,0.3128205128205128
t ge,0.3125
à au,0.3125
i at,0.3125
d so,0.3125
n h ,0.3125
imai,0.3125
! ? ,0.3125
exam,0.3125
omo ,0.3125
n wa,0.3125
z da,0.3125
b à ,0.3125
sec ,0.3125
n pc,0.3125
n pé,0.3125
x bi,0.3125
nej ,0.3125
ofil,0.3125
 oly,0.3125
gâch,0.3125
outt,0.3125
bise,0.3125
èlem,0.3125
uis-,0.3125
ung ,0.3125
mall,0.3125
urfa,0.3125
u ac,0.3125
plot,0.3125
llfr,0.3125
larr,0.3125
rane,0.3125
odor,0.3125
un k,0.3125
retw,0.3125
utem,0.3125
ne -,0.3125
rfs ,0.3125
ct m,0.3125
egal,0.3125
 jma,0.3125
ry d,0.3125
m di,0.3125
ttér,0.3125
juin,0.31200000000000006
gati,0.31200000000000006
atin,0.3119158878504673
: la,0.3118712273641851
noi ,0.31182795698924726
orit,0.31168831168831174
uhai,0.31168831168831174
witt,0.31147540983606553
ve s,0.31147540983606553
ama ,0.31147540983606553
l em,0.31147540983606553
atai,0.31147540983606553
moni,0.31147540983606553
f to,0.31147540983606553
bé d,0.31147540983606553
uro ,0.31137724550898205
vill,0.3112582781456954
la s,0.31124807395993837
devr,0.3112244897959184
eufs,0.31117824773413894
m c ,0.3111111111111111
cule,0.3110647181628392
à na,0.31092436974789917
o et,0.3107769423558897
. tr,0.3107344632768361
re o,0.3105263157894737
r ta,0.31034482758620685
idie,0.31034482758620685
itat,0.31034482758620685
leco,0.31034482758620685
 okl,0.31034482758620685
 île,0.31034482758620685
poll,0.31034482758620685
: me,0.31034482758620685
uges,0.31034482758620685
prét,0.31034482758620685
juif,0.31034482758620685
gay ,0.31034482758620685
capr,0.31034482758620685
cèle,0.31034482758620685
thur,0.31034482758620685
m ca,0.31034482758620685
 lel,0.31034482758620685
hira,0.31034482758620685
n e ,0.31034482758620685
 agg,0.31034482758620685
: ar,0.31034482758620685
n ki,0.31034482758620685
r gi,0.31034482758620685
onci,0.31034482758620685
ccen,0.31034482758620685
t oc,0.31034482758620685
g ? ,0.31034482758620685
laco,0.31034482758620685
iall,0.31034482758620685
b av,0.31034482758620685
ia d,0.31034482758620685
igés,0.31034482758620685
parm,0.31034482758620685
n is,0.31034482758620685
m si,0.31034482758620685
o te,0.31034482758620685
om s,0.31034482758620685
là ç,0.31034482758620685
e bg,0.31034482758620685
ta u,0.31034482758620685
réfu,0.31034482758620685
gate,0.31034482758620685
bad ,0.31034482758620685
ared,0.31034482758620685
leon,0.31034482758620685
ahis,0.31034482758620685
ds r,0.31034482758620685
yan ,0.31034482758620685
polé,0.31034482758620685
olém,0.31034482758620685
lémi,0.31034482758620685
gt a,0.31034482758620685
 l s,0.31034482758620685
 déb,0.3102409638554217
arge,0.3100158982511924
mina,0.31000000000000005
h la,0.30994152046783624
égul,0.3097345132743363
 lea,0.30952380952380953
 tqt,0.30952380952380953
dier,0.30952380952380953
vité,0.30935251798561153
agit,0.3090909090909091
ting,0.3090909090909091
il j,0.3090909090909091
dijo,0.3090909090909091
ijon,0.3090909090909091
ah s,0.3090909090909091
ceur,0.3090909090909091
f al,0.3090909090909091
f so,0.3090909090909091
kill,0.3090909090909091
révi,0.30894308943089427
ard ,0.3088455772113943
l as,0.308641975308642
! de,0.308641975308642
deda,0.30851063829787234
ntur,0.308411214953271
nage,0.30833333333333335
 nos,0.30820399113082037
a cg,0.3076923076923077
eant,0.3076923076923077
bres,0.3076923076923077
 j h,0.3076923076923077
n ef,0.3076923076923077
auro,0.3076923076923077
du h,0.3076923076923077
rd ?,0.3076923076923077
plex,0.3076923076923077
sych,0.3076923076923077
vo à,0.3076923076923077
jere,0.3076923076923077
ixer,0.3076923076923077
c ou,0.3076923076923077
y ..,0.3076923076923077
eims,0.3076923076923077
mapp,0.3076923076923077
 hos,0.3076923076923077
o ra,0.3076923076923077
 e p,0.3076923076923077
nicu,0.3076923076923077
shad,0.3076923076923077
 dab,0.3076923076923077
érém,0.3076923076923077
l h ,0.3076923076923077
ouré,0.3076923076923077
sbon,0.3076923076923077
z ..,0.3076923076923077
mpus,0.3076923076923077
îche,0.3076923076923077
vrer,0.3076923076923077
dpar,0.3076923076923077
naze,0.3076923076923077
soft,0.3076923076923077
exer,0.3076923076923077
ok c,0.3076923076923077
ippa,0.3076923076923077
m pl,0.3076923076923077
do p,0.3076923076923077
 h r,0.3076923076923077
rude,0.3076923076923077
ta j,0.3076923076923077
bone,0.3076923076923077
a sp,0.3076923076923077
osez,0.3076923076923077
sen ,0.3076923076923077
eamd,0.3076923076923077
éon ,0.3076923076923077
z si,0.3076923076923077
e bj,0.3076923076923077
oc e,0.3076923076923077
 teu,0.3076923076923077
d ef,0.3076923076923077
erac,0.3076923076923077
eu f,0.3076923076923077
ilée,0.3076923076923077
nele,0.3076923076923077
peux,0.3075601374570447
supp,0.3075221238938053
enoi,0.30718954248366015
ucho,0.30718954248366015
coté,0.3070866141732283
d or,0.3070866141732283
mars,0.3068432671081678
secr,0.30666666666666664
 rag,0.30666666666666664
. ap,0.30666666666666664
epro,0.30666666666666664
 fli,0.30653266331658297
si o,0.3065015479876161
coeu,0.3061224489795918
terp,0.3061224489795918
utis,0.3061224489795918
olym,0.3061224489795918
red ,0.3061224489795918
 amè,0.3061224489795918
 peu,0.3059340659340659
rd c,0.3058823529411765
o à ,0.30584192439862545
à se,0.3057851239669422
obil,0.3055555555555556
j do,0.3055555555555556
siss,0.3055555555555556
adie,0.3055555555555556
muse,0.3055555555555556
pe c,0.3055555555555556
isci,0.3055555555555556
otto,0.3055555555555556
xion,0.3055555555555556
d le,0.3052820053715309
lave,0.30526315789473685
lend,0.30526315789473685
rrit,0.30526315789473685
 lav,0.3050847457627119
 l o,0.305050505050505
pro ,0.30496453900709225
-êtr,0.30496453900709225
stif,0.304812834224599
enai,0.30434782608695654
 tue,0.30434782608695654
ndie,0.30434782608695654
divi,0.30434782608695654
r fi,0.30434782608695654
cong,0.30434782608695654
icia,0.30434782608695654
t nu,0.30434782608695654
fs s,0.30434782608695654
wtf ,0.30434782608695654
r ob,0.30434782608695654
chèr,0.30434782608695654
tp j,0.30434782608695654
nho ,0.30434782608695654
 oeu,0.30434782608695654
tors,0.30434782608695654
elyo,0.30434782608695654
usal,0.30434782608695654
tsin,0.30434782608695654
aini,0.30434782608695654
 usb,0.30434782608695654
onts,0.30434782608695654
ca y,0.30434782608695654
mbas,0.30434782608695654
nevi,0.30434782608695654
trag,0.30434782608695654
to l,0.30434782608695654
rasé,0.30434782608695654
t tl,0.30434782608695654
ursa,0.30434782608695654
mm t,0.30434782608695654
ciot,0.30434782608695654
jr a,0.30434782608695654
u ex,0.30434782608695654
orc ,0.30434782608695654
rtho,0.30434782608695654
xerc,0.30434782608695654
cfin,0.30434782608695654
r ms,0.30434782608695654
nine,0.30434782608695654
e jt,0.30434782608695654
h - ,0.30434782608695654
or a,0.30434782608695654
a bc,0.30434782608695654
? gr,0.30434782608695654
rr y,0.30434782608695654
ubit,0.30434782608695654
d él,0.30434782608695654
ay :,0.30434782608695654
n lé,0.30434782608695654
égen,0.30434782608695654
nebo,0.30434782608695654
at ?,0.30434782608695654
ôt a,0.30434782608695654
ch o,0.30434782608695654
geul,0.30434782608695654
io j,0.30434782608695654
ki m,0.30434782608695654
if q,0.30434782608695654
ilom,0.30434782608695654
c m ,0.30434782608695654
rnit,0.30434782608695654
imar,0.30434782608695654
mica,0.30434782608695654
an y,0.30434782608695654
bibi,0.30434782608695654
orki,0.30434782608695654
s hé,0.30434782608695654
id j,0.30434782608695654
 pêc,0.30434782608695654
s ht,0.30434782608695654
x ho,0.30434782608695654
evol,0.30434782608695654
ls :,0.30434782608695654
alig,0.30434782608695654
alo ,0.30434782608695654
femm,0.3039832285115304
prof,0.303886925795053
 adm,0.3035714285714286
ôté ,0.30347144456886893
 luc,0.30337078651685395
rust,0.30337078651685395
. vi,0.30337078651685395
nife,0.3032258064516129
loi ,0.303030303030303
 pom,0.303030303030303
arts,0.303030303030303
élèv,0.303030303030303
tité,0.303030303030303
cata,0.303030303030303
 hum,0.3028571428571429
sauv,0.3028571428571429
biza,0.3027522935779816
oué ,0.3027522935779816
utai,0.302713987473904
 pie,0.3026706231454006
tern,0.3025936599423631
s él,0.3023255813953489
piss,0.3023255813953489
null,0.3023255813953489
pôt ,0.3023255813953489
ps f,0.3023255813953489
aqua,0.3023255813953489
erfr,0.3023255813953489
elun,0.3023255813953489
call,0.3023255813953489
.mai,0.3023255813953489
u tr,0.30218978102189786
rect,0.3021868787276342
cou ,0.3020134228187919
r no,0.3018292682926829
tu a,0.30166270783847976
brun,0.3015873015873016
 h q,0.3015873015873016
ich ,0.3015873015873016
 inn,0.3015873015873016
v pa,0.3015873015873016
rbit,0.3015873015873016
b le,0.3015873015873016
piso,0.3015873015873016
homa,0.3012048192771084
abse,0.3012048192771084
bsen,0.3012048192771084
get ,0.3012048192771084
icar,0.3012048192771084
but ,0.30109890109890114
tral,0.3009708737864078
l à ,0.3009118541033435
s ph,0.3008849557522124
rabl,0.30081300813008127
hate,0.3006993006993007
en b,0.30052724077328646
o : ,0.3004926108374384
roit,0.3002364066193854
mini,0.30000000000000004
 amo,0.30000000000000004
éfen,0.30000000000000004
rtin,0.30000000000000004
nsoi,0.30000000000000004
